community,region,area_sqm,floor,orientation,decoration,build_year,total_price_wan,unit_price_yuan_per_sqm,source_file,source
新时代花园,,,,南北,精装修,,,73309.0,house_price_raw.csv,anjuke_kaggle
好世凤凰城,,,,南北,简单装修,,,64041.0,house_price_raw.csv,anjuke_kaggle
祁连欣苑,,,,南北,毛坯,,,46345.0,house_price_raw.csv,anjuke_kaggle
爱庐世纪新苑,,,,南,简单装修,,,45054.0,house_price_raw.csv,anjuke_kaggle
南秀雅苑,,,,南北,精装修,,,40870.0,house_price_raw.csv,anjuke_kaggle
罗山四村,,,,南北,精装修,,,48847.0,house_price_raw.csv,anjuke_kaggle
君莲生活小区,,,,南,简单装修,,,39077.0,house_price_raw.csv,anjuke_kaggle
紫都上海晶园,,,,南北,毛坯,,,41231.0,house_price_raw.csv,anjuke_kaggle
保利熙悦,,,,南,精装修,,,61196.0,house_price_raw.csv,anjuke_kaggle
圣得恒业花园,,,,南,精装修,,,90056.0,house_price_raw.csv,anjuke_kaggle
三门路485弄小区,,,,南北,精装修,,,48417.0,house_price_raw.csv,anjuke_kaggle
宝山金地艺境(公寓住宅),,,,南,精装修,,,46304.0,house_price_raw.csv,anjuke_kaggle
澳丽映象嘉园,,,,南北,简单装修,,,26534.0,house_price_raw.csv,anjuke_kaggle
高境二村,,,,南北,简单装修,,,42669.0,house_price_raw.csv,anjuke_kaggle
慧华苑(慧华西苑),,,,南北,精装修,,,33643.0,house_price_raw.csv,anjuke_kaggle
君莲新城中城苑,,,,南,简单装修,,,45760.0,house_price_raw.csv,anjuke_kaggle
启新苑,,,,南,毛坯,,,11968.0,house_price_raw.csv,anjuke_kaggle
锦龙苑,,,,南北,精装修,,,44387.0,house_price_raw.csv,anjuke_kaggle
玉兰二村,,,,南北,精装修,,,22723.0,house_price_raw.csv,anjuke_kaggle
经纬学府涵青家园,,,,南,精装修,,,46627.0,house_price_raw.csv,anjuke_kaggle
招商雍华苑(公寓住宅),,,,南北,精装修,,,57127.0,house_price_raw.csv,anjuke_kaggle
金浜小区,,,,南北,精装修,,,59570.0,house_price_raw.csv,anjuke_kaggle
经纬阳光水岸家园,,,,南,精装修,,,52853.0,house_price_raw.csv,anjuke_kaggle
启新苑,,,,南,精装修,,,11995.0,house_price_raw.csv,anjuke_kaggle
平阳绿家园,,,,南北,精装修,,,73914.0,house_price_raw.csv,anjuke_kaggle
新梅公寓(二期),,,,南北,精装修,,,61330.0,house_price_raw.csv,anjuke_kaggle
启新苑,,,,南,精装修,,,13167.0,house_price_raw.csv,anjuke_kaggle
逸仙华庭,,,,南北,精装修,,,57092.0,house_price_raw.csv,anjuke_kaggle
佘北家园嘉枫苑,,,,南,毛坯,,,20429.0,house_price_raw.csv,anjuke_kaggle
平阳绿家园,,,,南北,精装修,,,58152.0,house_price_raw.csv,anjuke_kaggle
金杨新村八街坊,,,,南北,精装修,,,45478.0,house_price_raw.csv,anjuke_kaggle
恒盛豪庭,,,,南北,精装修,,,77883.0,house_price_raw.csv,anjuke_kaggle
路劲上海派花香澜庭,,,,南,精装修,,,26768.0,house_price_raw.csv,anjuke_kaggle
上大阳光乾恩园,,,,南北,精装修,,,48077.0,house_price_raw.csv,anjuke_kaggle
翠鑫苑,,,,南,精装修,,,21841.0,house_price_raw.csv,anjuke_kaggle
蓝色港湾(公寓住宅),,,,南北,精装修,,,65398.0,house_price_raw.csv,anjuke_kaggle
恒盛豪庭,,,,南北,豪华装修,,,58902.0,house_price_raw.csv,anjuke_kaggle
金杨新村八街坊,,,,南北,精装修,,,46917.0,house_price_raw.csv,anjuke_kaggle
世茂纳米魔幻城,,,,南北,精装修,,,18427.0,house_price_raw.csv,anjuke_kaggle
安亭中央公园(公寓住宅),,,,南北,精装修,,,28283.0,house_price_raw.csv,anjuke_kaggle
金杨新村六街坊,,,,南,毛坯,,,66088.0,house_price_raw.csv,anjuke_kaggle
逸仙路1321弄3支弄小区,,,,南,简单装修,,,49065.0,house_price_raw.csv,anjuke_kaggle
玉兰四村,,,,南北,精装修,,,23559.0,house_price_raw.csv,anjuke_kaggle
美岸栖庭(828弄公寓住宅),,,,南北,精装修,,,66620.0,house_price_raw.csv,anjuke_kaggle
安亭名邸,,,,南北,毛坯,,,30957.0,house_price_raw.csv,anjuke_kaggle
友谊南苑,,,,南,毛坯,,,13801.0,house_price_raw.csv,anjuke_kaggle
友谊南苑,,,,南北,精装修,,,16700.0,house_price_raw.csv,anjuke_kaggle
三花现代城香梅苑,,,,南北,精装修,,,54250.0,house_price_raw.csv,anjuke_kaggle
高境一村,,,,南,毛坯,,,53227.0,house_price_raw.csv,anjuke_kaggle
旭辉公元,,,,南北,精装修,,,36485.0,house_price_raw.csv,anjuke_kaggle
招商雍华苑(公寓住宅),,,,南,精装修,,,54909.0,house_price_raw.csv,anjuke_kaggle
黄山三村,,,,南北,简单装修,,,74012.0,house_price_raw.csv,anjuke_kaggle
金浜小区,,,,南,精装修,,,69203.0,house_price_raw.csv,anjuke_kaggle
鑫峰苑,,,,南北,精装修,,,40984.0,house_price_raw.csv,anjuke_kaggle
世茂佘山庄园(一期),,,,南北,毛坯,,,71780.0,house_price_raw.csv,anjuke_kaggle
金都花好悦园,,,,南,精装修,,,44828.0,house_price_raw.csv,anjuke_kaggle
金杨新村二街坊,,,,南,精装修,,,59624.0,house_price_raw.csv,anjuke_kaggle
招商雍华苑(公寓住宅),,,,南北,精装修,,,63482.0,house_price_raw.csv,anjuke_kaggle
金杨新村八街坊,,,,南北,精装修,,,46186.0,house_price_raw.csv,anjuke_kaggle
莘闵荣顺苑,,,,南北,精装修,,,48637.0,house_price_raw.csv,anjuke_kaggle
罗山七村,,,,南北,精装修,,,57087.0,house_price_raw.csv,anjuke_kaggle
新时代花园,,,,南北,精装修,,,66521.0,house_price_raw.csv,anjuke_kaggle
仙都绿苑,,,,南,精装修,,,51690.0,house_price_raw.csv,anjuke_kaggle
万立城(公寓住宅),,,,南北,精装修,,,30445.0,house_price_raw.csv,anjuke_kaggle
金杨新村二街坊,,,,南,精装修,,,55177.0,house_price_raw.csv,anjuke_kaggle
旭辉公元,,,,南北,精装修,,,36932.0,house_price_raw.csv,anjuke_kaggle
万源城尚郡,,,,南北,精装修,,,99101.0,house_price_raw.csv,anjuke_kaggle
路劲上海派花香澜庭,,,,南北,精装修,,,33133.0,house_price_raw.csv,anjuke_kaggle
佘北家园嘉枫苑,,,,南北,简单装修,,,19264.0,house_price_raw.csv,anjuke_kaggle
高境二村,,,,南,精装修,,,40918.0,house_price_raw.csv,anjuke_kaggle
佘北家园凤尾苑,,,,南北,精装修,,,23448.0,house_price_raw.csv,anjuke_kaggle
美诗邸,,,,南北,精装修,,,49137.0,house_price_raw.csv,anjuke_kaggle
新城尚上城(南区),,,,南北,精装修,,,33147.0,house_price_raw.csv,anjuke_kaggle
泰禾红御(公寓住宅),,,,南,精装修,,,60598.0,house_price_raw.csv,anjuke_kaggle
安亭名邸,,,,南北,精装修,,,29203.0,house_price_raw.csv,anjuke_kaggle
陈坊新苑,,,,南,简单装修,,,22636.0,house_price_raw.csv,anjuke_kaggle
黄山一村,,,,南,精装修,,,73871.0,house_price_raw.csv,anjuke_kaggle
逸仙一村,,,,南北,精装修,,,37977.0,house_price_raw.csv,anjuke_kaggle
佘北家园凤尾苑,,,,南北,简单装修,,,21845.0,house_price_raw.csv,anjuke_kaggle
银都新村(8-10区),,,,南,简单装修,,,39188.0,house_price_raw.csv,anjuke_kaggle
佘北家园康桂苑,,,,南北,精装修,,,23649.0,house_price_raw.csv,anjuke_kaggle
美岸栖庭(111弄),,,,南北,精装修,,,56631.0,house_price_raw.csv,anjuke_kaggle
爱庐世纪新苑,,,,南北,精装修,,,43084.0,house_price_raw.csv,anjuke_kaggle
吉宝佘山御庭,,,,南北,毛坯,,,50481.0,house_price_raw.csv,anjuke_kaggle
银泰苑,,,,南,毛坯,,,39660.0,house_price_raw.csv,anjuke_kaggle
南方新村,,,,南,毛坯,,,55010.0,house_price_raw.csv,anjuke_kaggle
佘北家园铃兰苑,,,,南北,毛坯,,,20943.0,house_price_raw.csv,anjuke_kaggle
春江锦庐,,,,南北,精装修,,,54326.0,house_price_raw.csv,anjuke_kaggle
江秋新苑(公寓住宅),,,,南北,精装修,,,22170.0,house_price_raw.csv,anjuke_kaggle
安亭新镇波恩风情,,,,南,精装修,,,43059.0,house_price_raw.csv,anjuke_kaggle
平阳绿家园,,,,南北,精装修,,,55133.0,house_price_raw.csv,anjuke_kaggle
天马花苑,,,,南北,精装修,,,48343.0,house_price_raw.csv,anjuke_kaggle
古北萃庭(公寓住宅),,,,南,毛坯,,,36032.0,house_price_raw.csv,anjuke_kaggle
君莲生活小区,,,,南北,简单装修,,,37125.0,house_price_raw.csv,anjuke_kaggle
象屿欣苑,,,,南,精装修,,,38686.0,house_price_raw.csv,anjuke_kaggle
佘北家园凤尾苑,,,,南,简单装修,,,21313.0,house_price_raw.csv,anjuke_kaggle
智华苑,,,,南,精装修,,,46902.0,house_price_raw.csv,anjuke_kaggle
桥畔小区,,,,南北,豪华装修,,,45196.0,house_price_raw.csv,anjuke_kaggle
梅莲苑,,,,南北,精装修,,,65464.0,house_price_raw.csv,anjuke_kaggle
爱庐世纪新苑,,,,南北,精装修,,,39445.0,house_price_raw.csv,anjuke_kaggle
绿地海域苏河源(二期),,,,南,精装修,,,36501.0,house_price_raw.csv,anjuke_kaggle
佘北家园丽雅苑,,,,南北,精装修,,,21424.0,house_price_raw.csv,anjuke_kaggle
锦秋花园(公寓住宅),,,,南北,精装修,,,41760.0,house_price_raw.csv,anjuke_kaggle
荣盛名邸(公寓住宅),,,,南北,精装修,,,37019.0,house_price_raw.csv,anjuke_kaggle
泰禾红御(别墅),,,,南北,精装修,,,109810.0,house_price_raw.csv,anjuke_kaggle
东兰世茗雅苑,,,,南,精装修,,,65474.0,house_price_raw.csv,anjuke_kaggle
路劲上海派Ⅱ盛世景庭,,,,南北,精装修,,,30751.0,house_price_raw.csv,anjuke_kaggle
尚景天地,,,,南,精装修,,,33450.0,house_price_raw.csv,anjuke_kaggle
佘北家园结香苑,,,,南北,毛坯,,,22246.0,house_price_raw.csv,anjuke_kaggle
江南星城纯翠江南,,,,南北,精装修,,,70055.0,house_price_raw.csv,anjuke_kaggle
雅阁花园,,,,南北,精装修,,,48869.0,house_price_raw.csv,anjuke_kaggle
栖山家园,,,,南北,精装修,,,70795.0,house_price_raw.csv,anjuke_kaggle
绿地海域苏河源(二期),,,,南北,精装修,,,41338.0,house_price_raw.csv,anjuke_kaggle
莲花公寓(闵行),,,,南北,精装修,,,58487.0,house_price_raw.csv,anjuke_kaggle
万科白马花园(南区),,,,南北,精装修,,,38995.0,house_price_raw.csv,anjuke_kaggle
芙蓉新村,,,,南,简单装修,,,28486.0,house_price_raw.csv,anjuke_kaggle
丽水华庭(别墅),,,,南北,精装修,,,57543.0,house_price_raw.csv,anjuke_kaggle
南方新村,,,,南,精装修,,,57280.0,house_price_raw.csv,anjuke_kaggle
滨江公园壹号,,,,南,精装修,,,85444.0,house_price_raw.csv,anjuke_kaggle
金地双都汇,,,,南,豪华装修,,,59095.0,house_price_raw.csv,anjuke_kaggle
安亭瑞仕锦庭,,,,南,毛坯,,,35445.0,house_price_raw.csv,anjuke_kaggle
新城尚上城(北区),,,,南北,精装修,,,29892.0,house_price_raw.csv,anjuke_kaggle
香山新村东北街坊,,,,南北,精装修,,,48443.0,house_price_raw.csv,anjuke_kaggle
佘山家园,,,,南北,精装修,,,24767.0,house_price_raw.csv,anjuke_kaggle
三花现代城丹桂苑,,,,南,精装修,,,37717.0,house_price_raw.csv,anjuke_kaggle
幸之苑(二期),,,,南北,精装修,,,56693.0,house_price_raw.csv,anjuke_kaggle
香山新村东南街坊,,,,南,精装修,,,43583.0,house_price_raw.csv,anjuke_kaggle
陈坊新苑,,,,南,精装修,,,29968.0,house_price_raw.csv,anjuke_kaggle
爱庐世纪新苑,,,,南北,精装修,,,37231.0,house_price_raw.csv,anjuke_kaggle
江秋新苑(公寓住宅),,,,南北,精装修,,,22434.0,house_price_raw.csv,anjuke_kaggle
恒盛豪庭,,,,南北,精装修,,,79569.0,house_price_raw.csv,anjuke_kaggle
锦绣河山,,,,南北,精装修,,,72454.0,house_price_raw.csv,anjuke_kaggle
上海紫园,,,,南北,精装修,,,74416.0,house_price_raw.csv,anjuke_kaggle
金杨新村六街坊,,,,南北,精装修,,,62948.0,house_price_raw.csv,anjuke_kaggle
锦秋御尚(锦秋花园17区),,,,南,简单装修,,,58251.0,house_price_raw.csv,anjuke_kaggle
晶杰苑,,,,南北,精装修,,,72617.0,house_price_raw.csv,anjuke_kaggle
广润苑,,,,南,简单装修,,,39202.0,house_price_raw.csv,anjuke_kaggle
黄山始信苑,,,,南北,精装修,,,76842.0,house_price_raw.csv,anjuke_kaggle
高境二村,,,,南,精装修,,,40626.0,house_price_raw.csv,anjuke_kaggle
乾皓苑,,,,南北,精装修,,,38934.0,house_price_raw.csv,anjuke_kaggle
成亿家园,,,,南北,精装修,,,60417.0,house_price_raw.csv,anjuke_kaggle
安亭新镇兴苑,,,,南,精装修,,,30642.0,house_price_raw.csv,anjuke_kaggle
广润苑,,,,南北,精装修,,,41793.0,house_price_raw.csv,anjuke_kaggle
黄山始信苑,,,,南,精装修,,,96321.0,house_price_raw.csv,anjuke_kaggle
新城尚上城(南区),,,,南北,精装修,,,31350.0,house_price_raw.csv,anjuke_kaggle
兴银花园,,,,南北,精装修,,,37223.0,house_price_raw.csv,anjuke_kaggle
安亭名邸,,,,南,精装修,,,28156.0,house_price_raw.csv,anjuke_kaggle
信罗大厦,,,,南,精装修,,,54334.0,house_price_raw.csv,anjuke_kaggle
绿洲香岛花园,,,,南北,精装修,,,41863.0,house_price_raw.csv,anjuke_kaggle
慧华东苑,,,,南北,精装修,,,41831.0,house_price_raw.csv,anjuke_kaggle
安亭名邸,,,,南,精装修,,,29566.0,house_price_raw.csv,anjuke_kaggle
聚丰景都,,,,南北,精装修,,,46838.0,house_price_raw.csv,anjuke_kaggle
安亭名邸,,,,南北,毛坯,,,27085.0,house_price_raw.csv,anjuke_kaggle
高境二村,,,,南北,精装修,,,42672.0,house_price_raw.csv,anjuke_kaggle
招商中环华府,,,,南北,精装修,,,70121.0,house_price_raw.csv,anjuke_kaggle
恒大名都,,,,南,精装修,,,34844.0,house_price_raw.csv,anjuke_kaggle
乔爱庄园,,,,南,毛坯,,,57097.0,house_price_raw.csv,anjuke_kaggle
锦秋花园(别墅),,,,东南,毛坯,,,44173.0,house_price_raw.csv,anjuke_kaggle
路劲上海派Ⅲ观澜雅庭,,,,南,精装修,,,30341.0,house_price_raw.csv,anjuke_kaggle
招商雍华苑(公寓住宅),,,,南北,精装修,,,58272.0,house_price_raw.csv,anjuke_kaggle
金杨七街坊,,,,南北,精装修,,,51305.0,house_price_raw.csv,anjuke_kaggle
锦秋花园(别墅),,,,南,精装修,,,48345.0,house_price_raw.csv,anjuke_kaggle
安亭新镇风苑,,,,南,精装修,,,31465.0,house_price_raw.csv,anjuke_kaggle
银泰苑,,,,南北,精装修,,,44857.0,house_price_raw.csv,anjuke_kaggle
金樟花苑,,,,南北,精装修,,,62200.0,house_price_raw.csv,anjuke_kaggle
学林苑,,,,南北,精装修,,,36800.0,house_price_raw.csv,anjuke_kaggle
江南星城纯翠江南,,,,南北,精装修,,,67694.0,house_price_raw.csv,anjuke_kaggle
大华朗香瑧园,,,,南,精装修,,,51181.0,house_price_raw.csv,anjuke_kaggle
君莲新城中城苑,,,,南北,精装修,,,48167.0,house_price_raw.csv,anjuke_kaggle
莲浦花苑,,,,南,简单装修,,,57833.0,house_price_raw.csv,anjuke_kaggle
丰翔新城,,,,南,精装修,,,32121.0,house_price_raw.csv,anjuke_kaggle
招商雍华苑(公寓住宅),,,,南北,精装修,,,57866.0,house_price_raw.csv,anjuke_kaggle
象屿上海年华,,,,南北,精装修,,,35608.0,house_price_raw.csv,anjuke_kaggle
绿地海珀佘山(公寓住宅),,,,西,精装修,,,27803.0,house_price_raw.csv,anjuke_kaggle
君莲生活小区,,,,南北,简单装修,,,36605.0,house_price_raw.csv,anjuke_kaggle
大华朗香花园,,,,南北,精装修,,,66142.0,house_price_raw.csv,anjuke_kaggle
佘北家园银杏苑,,,,南北,简单装修,,,23372.0,house_price_raw.csv,anjuke_kaggle
英郡雷丁小城(二期),,,,南北,毛坯,,,36405.0,house_price_raw.csv,anjuke_kaggle
经纬学士逸居,,,,南,简单装修,,,47991.0,house_price_raw.csv,anjuke_kaggle
高杨佳苑,,,,南,精装修,,,50837.0,house_price_raw.csv,anjuke_kaggle
经纬学士逸居,,,,南北,精装修,,,68780.0,house_price_raw.csv,anjuke_kaggle
佘北家园嘉枫苑,,,,南北,简单装修,,,19789.0,house_price_raw.csv,anjuke_kaggle
晶杰苑,,,,南北,精装修,,,71597.0,house_price_raw.csv,anjuke_kaggle
殷高小区,,,,南,简单装修,,,45142.0,house_price_raw.csv,anjuke_kaggle
丰皓苑,,,,南,精装修,,,48750.0,house_price_raw.csv,anjuke_kaggle
佘北家园凤尾苑,,,,南北,简单装修,,,23838.0,house_price_raw.csv,anjuke_kaggle
佘北家园结香苑,,,,南北,精装修,,,20947.0,house_price_raw.csv,anjuke_kaggle
葑润华庭,,,,南北,精装修,,,52677.0,house_price_raw.csv,anjuke_kaggle
丽水华庭(别墅),,,,南北,精装修,,,37110.0,house_price_raw.csv,anjuke_kaggle
佘北家园嘉枫苑,,,,南北,精装修,,,20897.0,house_price_raw.csv,anjuke_kaggle
保利熙悦,,,,南,精装修,,,68219.0,house_price_raw.csv,anjuke_kaggle
泰禾红御(公寓住宅),,,,南,精装修,,,76765.0,house_price_raw.csv,anjuke_kaggle
万科白马花园(北区别墅),,,,南北,精装修,,,54380.0,house_price_raw.csv,anjuke_kaggle
蓝色港湾(公寓住宅),,,,南北,精装修,,,71707.0,house_price_raw.csv,anjuke_kaggle
黄山二村,,,,南北,简单装修,,,92664.0,house_price_raw.csv,anjuke_kaggle
绿洲长岛花园,,,,南北,精装修,,,37910.0,house_price_raw.csv,anjuke_kaggle
新时代花园,,,,南北,简单装修,,,68541.0,house_price_raw.csv,anjuke_kaggle
金杨新村八街坊,,,,南北,精装修,,,44546.0,house_price_raw.csv,anjuke_kaggle
佘北家园嘉枫苑,,,,南北,精装修,,,19128.0,house_price_raw.csv,anjuke_kaggle
保利熙悦,,,,南,精装修,,,54862.0,house_price_raw.csv,anjuke_kaggle
高境一村,,,,南北,精装修,,,30393.0,house_price_raw.csv,anjuke_kaggle
江秋新苑(公寓住宅),,,,南,简单装修,,,22434.0,house_price_raw.csv,anjuke_kaggle
万源城尚郡,,,,南北,精装修,,,106991.0,house_price_raw.csv,anjuke_kaggle
馨良苑,,,,南北,精装修,,,45965.0,house_price_raw.csv,anjuke_kaggle
万科白马花园(北区别墅),,,,南北,精装修,,,35094.0,house_price_raw.csv,anjuke_kaggle
安亭名邸,,,,南,精装修,,,30647.0,house_price_raw.csv,anjuke_kaggle
佘北家园惠泽苑,,,,南北,简单装修,,,22289.0,house_price_raw.csv,anjuke_kaggle
华梅花苑,,,,南北,精装修,,,62957.0,house_price_raw.csv,anjuke_kaggle
中骏璟尚,,,,南,精装修,,,37644.0,house_price_raw.csv,anjuke_kaggle
平南三村,,,,南北,精装修,,,69559.0,house_price_raw.csv,anjuke_kaggle
路劲上海派花香澜庭,,,,南北,精装修,,,28838.0,house_price_raw.csv,anjuke_kaggle
共和二村,,,,南北,精装修,,,45806.0,house_price_raw.csv,anjuke_kaggle
新时代花园,,,,南北,精装修,,,57845.0,house_price_raw.csv,anjuke_kaggle
美树铭家,,,,南北,简单装修,,,51647.0,house_price_raw.csv,anjuke_kaggle
江南星城叠翠江南,,,,南北,精装修,,,68414.0,house_price_raw.csv,anjuke_kaggle
高境一村,,,,南,简单装修,,,42816.0,house_price_raw.csv,anjuke_kaggle
金杨新村八街坊,,,,南,精装修,,,47358.0,house_price_raw.csv,anjuke_kaggle
安亭中央公园(公寓住宅),,,,南,精装修,,,29476.0,house_price_raw.csv,anjuke_kaggle
江南星城叠翠江南,,,,南,精装修,,,86188.0,house_price_raw.csv,anjuke_kaggle
金樟花苑,,,,南北,精装修,,,71539.0,house_price_raw.csv,anjuke_kaggle
佘北家园凤尾苑,,,,南北,简单装修,,,21592.0,house_price_raw.csv,anjuke_kaggle
万源城尚郡,,,,南北,精装修,,,100102.0,house_price_raw.csv,anjuke_kaggle
欣绿名苑,,,,南,豪华装修,,,58462.0,house_price_raw.csv,anjuke_kaggle
高境二村,,,,南,毛坯,,,48469.0,house_price_raw.csv,anjuke_kaggle
罗山三村,,,,南北,简单装修,,,54273.0,house_price_raw.csv,anjuke_kaggle
爱庐世纪新苑,,,,南北,精装修,,,39816.0,house_price_raw.csv,anjuke_kaggle
逸仙二村(东区),,,,南,精装修,,,44828.0,house_price_raw.csv,anjuke_kaggle
香山新村西南街坊,,,,南北,精装修,,,53559.0,house_price_raw.csv,anjuke_kaggle
欣绿名苑,,,,南北,精装修,,,36072.0,house_price_raw.csv,anjuke_kaggle
高境一村,,,,南北,精装修,,,39188.0,house_price_raw.csv,anjuke_kaggle
金地双都汇,,,,南,精装修,,,58530.0,house_price_raw.csv,anjuke_kaggle
锦秋路1188弄小区,,,,南,精装修,,,38392.0,house_price_raw.csv,anjuke_kaggle
龙汇公寓,,,,南北,精装修,,,36805.0,house_price_raw.csv,anjuke_kaggle
金樟花苑,,,,南,简单装修,,,71711.0,house_price_raw.csv,anjuke_kaggle
古北萃庭(公寓住宅),,,,南,精装修,,,35321.0,house_price_raw.csv,anjuke_kaggle
东兰雅苑,,,,南北,精装修,,,75504.0,house_price_raw.csv,anjuke_kaggle
广润苑,,,,南,精装修,,,39902.0,house_price_raw.csv,anjuke_kaggle
招商雍华苑(公寓住宅),,,,南北,精装修,,,53546.0,house_price_raw.csv,anjuke_kaggle
栖山家园,,,,南北,简单装修,,,77133.0,house_price_raw.csv,anjuke_kaggle
万源城尚郡,,,,南北,精装修,,,111337.0,house_price_raw.csv,anjuke_kaggle
广润苑,,,,南北,精装修,,,48693.0,house_price_raw.csv,anjuke_kaggle
黄山始信苑,,,,南北,精装修,,,76038.0,house_price_raw.csv,anjuke_kaggle
殷高小区,,,,南,简单装修,,,40590.0,house_price_raw.csv,anjuke_kaggle
星福家园,,,,南北,精装修,,,52199.0,house_price_raw.csv,anjuke_kaggle
绿地海域苏河源(二期),,,,南北,精装修,,,40394.0,house_price_raw.csv,anjuke_kaggle
新梅花苑(东区),,,,南,简单装修,,,49407.0,house_price_raw.csv,anjuke_kaggle
经纬观澜弘郡家园,,,,南北,精装修,,,52338.0,house_price_raw.csv,anjuke_kaggle
逸仙二村(北区),,,,南北,精装修,,,26137.0,house_price_raw.csv,anjuke_kaggle
安亭中央公园(公寓住宅),,,,南,毛坯,,,29603.0,house_price_raw.csv,anjuke_kaggle
鑫峰苑,,,,南北,精装修,,,42822.0,house_price_raw.csv,anjuke_kaggle
